Date,Close,High,Low,Open,Volume
2019-04-26,9.28219223022461,9.28219223022461,8.937129317144473,9.040648585961678,216758817
2019-04-29,9.213181495666504,9.316700122656087,9.144168638903196,9.282193694274433,71900498
2019-04-30,9.28219223022461,9.316698653163677,9.178673619562678,9.213180042501747,63103184
2019-05-02,9.351205825805664,9.385712251511176,9.21318078113895,9.21318078113895,37508456
2019-05-03,9.558243751525879,9.592749519183073,9.351205854806068,9.351205854806068,87607849
2019-05-06,9.109662055969238,9.454725017620765,9.075155628173011,9.316699964591228,94350184
2019-05-07,9.385712623596191,9.420218392514313,9.144168292237218,9.213181146384168,53939136
2019-05-08,9.28219223022461,9.351205076102746,9.178673619562678,9.213180042501747,53979097
2019-05-09,9.075154304504395,9.282192182928602,8.971635694369928,9.247685760165355,61721274
2019-05-10,9.109662055969238,9.247687108998775,9.006143430735927,9.178674911561691,34772896
2019-05-13,8.93713092803955,9.109662415677981,8.93713092803955,9.040650215515845,34652746
2019-05-14,8.971635818481445,9.040648664962646,8.695585748867206,8.833610783674326,68436279
2019-05-15,8.902623176574707,9.075154638587048,8.902623176574707,8.937129600608234,54345421
2019-05-16,8.93713092803955,8.971637357198317,8.833612298718652,8.902624498880787,32193147
2019-05-17,8.971635818481445,9.144167276529165,8.937129395240845,9.040648664962646,52327936
2019-05-20,8.799104690551758,9.040649004142752,8.799104690551758,9.006142579607566,36419272
2019-05-21,8.93713092803955,9.00614378635708,8.730093011242358,8.764599440401122,39455900
2019-05-22,8.971635818481445,9.006142241722046,8.868117206914926,8.937129395240845,25560881
2019-05-23,8.868118286132812,8.971636910297175,8.799105431252999,8.868118286132812,46770279
2019-05-24,8.93713092803955,9.040650215515845,8.902624498880787,8.93713092803955,27753770
2019-05-27,8.833611488342285,9.006142960153051,8.833611488342285,8.971636534159831,25262205
2019-05-28,8.592066764831543,8.83361107739181,8.557560340443604,8.83361107739181,86813566
2019-05-29,8.695585250854492,8.695585250854492,8.385028117630569,8.488547381423626,32266476
2019-05-30,8.799104690551758,8.833611115086944,8.661079650566322,8.764598266016572,43693334
2019-05-31,8.902623176574707,8.937129600608234,8.730091714562365,8.730091714562365,29740913
2019-06-03,9.109662055969238,9.144168483765464,8.764599094317711,8.833611949910164,41302659
2019-06-04,8.971635818481445,9.178673699769766,8.902622972000245,9.075154430047965,41757982
2019-06-05,8.902623176574707,9.109661062620576,8.902623176574707,9.075154638587048,24276407
2019-06-06,9.006142616271973,9.040649040947637,8.86811757572463,8.902623342244985,30618239
2019-06-10,9.17867374420166,9.17867374420166,9.006142285318754,9.109660897386384,28170170
2019-06-11,9.247686386108398,9.282192811207263,9.144167768967124,9.213180619164852,30040260
2019-06-12,9.351205825805664,9.351205825805664,9.21318078113895,9.282192974394643,30229283
2019-06-13,9.48923110961914,9.62725615776435,9.247686781748516,9.316699634898793,70097271
2019-06-14,9.454723358154297,9.489229779894053,9.385711172830037,9.454723358154297,28211150
2019-06-17,9.420217514038086,9.55824320946049,9.385711748337776,9.454723937893688,30522774
2019-06-18,9.14416790008545,9.42021798852401,9.14416790008545,9.42021798852401,41290425
2019-06-19,9.420217514038086,9.420217514038086,9.213180287215062,9.282192476770973,48300373
2019-06-20,9.247686386108398,9.489230703645129,9.213180619164852,9.454724278546266,38934573
2019-06-21,9.454723358154297,9.454723358154297,9.282191907610768,9.35120475109028,48460614
2019-06-24,9.48923110961914,9.523737536194279,9.316699634898793,9.351206061473931,25972285
2019-06-25,9.454723358154297,9.558242623373564,9.42021693641454,9.489229779894053,26154417
2019-06-26,9.523736000061035,9.627254604934048,9.489229579051617,9.558242421070453,59484921
2019-06-27,9.661762237548828,9.73077508822202,9.592749386875635,9.627255812212232,62428579
2019-06-28,9.627254486083984,9.730773747834274,9.558242303072356,9.730773747834274,32353347
2019-07-01,9.903306007385254,9.972318196074822,9.696268125005977,9.696268125005977,47180565
2019-07-02,9.834294319152832,9.937812943460717,9.799787891665083,9.937812943460717,17391518
2019-07-03,9.696269989013672,9.834295051081986,9.661763558957741,9.765282190970124,22614581
2019-07-04,9.765280723571777,9.799787148442535,9.661762107114814,9.730774956856331,12644573
2019-07-05,9.73077392578125,9.799786110054907,9.59274824092345,9.6962675045668,20384750
2019-07-08,9.627254486083984,9.696267327250844,9.523735882488927,9.627254486083984,25191698
2019-07-09,9.661762237548828,9.73077508822202,9.55824361969436,9.627255812212232,24138020
2019-07-10,10.110342979431152,10.144849401992898,9.730774305717736,9.730774305717736,61150881
2019-07-11,10.317381858825684,10.351888284739214,10.075838193741633,10.144850387413364,92427391
2019-07-12,10.075838088989258,10.282875326007336,10.075838088989258,10.213863133053085,62666064
2019-07-15,10.282875061035156,10.282875061035156,10.006824980020843,10.110343595862384,62793156
2019-07-16,10.060040473937988,10.311541759900786,10.024111620902463,10.311541759900786,66174379
2019-07-17,9.880396842956543,10.024111569069646,9.880396842956543,9.988182716219903,36348632
2019-07-18,9.916325569152832,9.988182588648677,9.88039671676198,9.916325569152832,19896936
2019-07-19,9.916325569152832,10.095969145821233,9.916325569152832,9.988182588648677,27177340
2019-07-22,9.772611618041992,9.952255208923015,9.736682762808606,9.88039749845624,32142568
2019-07-23,9.772611618041992,9.88039749845624,9.736682762808606,9.772611618041992,29467684
2019-07-24,9.952253341674805,9.988181504881412,9.772609784498623,9.844466796197624,36353065
2019-07-25,9.736681938171387,10.024111385123147,9.628895381600085,9.952254366028136,91752730
2019-07-26,9.485180854797363,9.73668214005937,9.485180854797363,9.73668214005937,64242723
2019-07-29,9.62889575958252,9.664824613183342,9.55703873766676,9.55703873766676,23290509
2019-07-30,9.772611618041992,9.88039749845624,9.66482505234183,9.700753907575217,40138127
2019-07-31,9.916325569152832,9.988182588648677,9.808539011980276,9.844467864371127,56482608
2019-08-01,9.62889575958252,9.808539342300746,9.55703873766676,9.808539342300746,38617392
2019-08-02,9.592967987060547,9.592967987060547,9.377395541847271,9.449252566727756,45049816
2019-08-05,9.413323402404785,9.485180419693515,9.341465699830218,9.413323402404785,40930437
2019-08-06,9.341465950012207,9.41332365451126,9.125893521800908,9.19775122629996,39315901
2019-08-07,9.413323402404785,9.485180419693515,9.341465699830218,9.3773945511175,31239517
2019-08-08,9.557038307189941,9.592967159172423,9.377394732563385,9.413323584545868,27796345
2019-08-12,9.341465950012207,9.557038378223506,9.341465950012207,9.52110952597398,22603497
2019-08-13,9.305537223815918,9.449251949474931,9.269608371079698,9.377394929288359,17761862
2019-08-14,9.413323402404785,9.521109270980798,9.3773945511175,9.3773945511175,15792014
2019-08-15,9.269607543945312,9.377394092536095,9.233679379700858,9.269607543945312,16288109
2019-08-16,9.592967987060547,9.664825011941032,9.305537831680875,9.341466686764074,39828042
2019-08-19,9.664823532104492,9.700752381686417,9.485179969480669,9.592966518226447,23032515
2019-08-20,9.700753211975098,9.700753211975098,9.59296733928972,9.628895506660935,23079133
2019-08-21,9.700753211975098,9.736682064632179,9.628895506660935,9.700753211975098,17386161
2019-08-22,9.521110534667969,9.736682985717637,9.485181678612035,9.736682985717637,26634767
2019-08-23,9.592967987060547,9.664825011941032,9.521110276894152,9.55703913197735,17781773
2019-08-26,9.341465950012207,9.449251821474927,9.341465950012207,9.41332365451126,26263686
2019-08-27,9.377394676208496,9.521109397988894,9.377394676208496,9.449251694455771,60011899
2019-08-28,9.449251174926758,9.485180024717916,9.377394160630251,9.41332301042141,18889599
2019-08-29,9.485180854797363,9.485180854797363,9.413323834212411,9.449252001861952,10676162
2019-08-30,9.664823532104492,9.664823532104492,9.485179969480669,9.557037668644522,32774513
2019-09-02,9.592967987060547,9.664825011941032,9.55703913197735,9.592967987060547,8426668
2019-09-03,9.485180854797363,9.664824434188548,9.485180854797363,9.664824434188548,13374418
2019-09-04,9.772611618041992,9.772611618041992,9.485181461460808,9.485181461460808,40434250
2019-09-05,9.772611618041992,9.844468643222854,9.700753907575217,9.808539787989465,27277402
2019-09-06,9.736681938171387,9.808538957266398,9.736681938171387,9.808538957266398,16088617
2019-09-10,9.772611618041992,9.808539787989465,9.736682762808606,9.772611618041992,21363294
2019-09-11,9.844467163085938,9.844467163085938,9.736681298877528,9.772610148708935,20063333
2019-09-12,9.844467163085938,9.95225371258016,9.80853831325453,9.916324862748752,19945952
2019-09-16,9.772611618041992,9.952255208923015,9.736682762808606,9.916326353689628,18963597
2019-09-17,9.736681938171387,9.77261079036182,9.592967214695507,9.736681938171387,22155960
2019-09-18,9.736681938171387,9.808538957266398,9.700753085980953,9.77261079036182,18441204
2019-09-19,9.772611618041992,9.844468643222854,9.772611618041992,9.772611618041992,23352200
2019-09-20,9.916325569152832,9.916325569152832,9.736681992484433,9.772610844875285,41618603
2019-09-23,9.844467163085938,9.916324862748752,9.80853831325453,9.844467163085938,25236711
2019-09-24,9.808539390563965,9.916325951896798,9.808539390563965,9.844468244341575,33083098
2019-09-25,9.772611618041992,9.844468643222854,9.700753907575217,9.808539787989465,28777541
2019-09-26,9.772611618041992,10.060041089337263,9.772611618041992,9.916326353689628,50905225
2019-09-27,9.62889575958252,9.808539342300746,9.62889575958252,9.772611173985807,21617074
2019-10-01,9.808539390563965,9.808539390563965,9.628895806961799,9.628895806961799,26138304
2019-10-02,9.700753211975098,9.77261091728926,9.664824359318017,9.700753211975098,8772321
2019-10-03,9.62889575958252,9.664824613183342,9.485181030465117,9.55703873766676,20721917
2019-10-04,9.664823532104492,9.736681231268344,9.592966518226447,9.592966518226447,11753078
2019-10-07,9.592967987060547,9.664825011941032,9.55703913197735,9.664825011941032,15828996
2019-10-08,9.592967987060547,9.700753867024229,9.55703913197735,9.592967987060547,21267479
2019-10-09,9.449251174926758,9.592966574091392,9.449251174926758,9.592966574091392,38292987
2019-10-14,9.700753211975098,9.808539084660474,9.59296733928972,9.664824359318017,45103746
2019-10-15,9.844467163085938,9.916324862748752,9.70075244904612,9.70075244904612,48290101
2019-10-16,9.880396842956543,9.916325695806286,9.772610969693183,9.916325695806286,22128160
2019-10-17,9.916325569152832,9.916325569152832,9.808539011980276,9.88039671676198,17379780
2019-10-18,10.0241117477417,10.060040601231847,9.844468165576846,9.844468165576846,44883099
2019-10-21,9.98818302154541,10.060040729441491,9.98818302154541,10.02411187549345,12903818
2019-10-22,10.060040473937988,10.16782634775869,9.988182767866938,10.131898180009037,23631388
2019-10-23,10.095970153808594,10.095970153808594,10.024112441852575,10.095970153808594,25578736
2019-10-24,10.455256462097168,10.63490004156521,10.095969303161086,10.131898156111868,119513828
2019-10-25,10.347469329833984,10.45525588271328,10.275612313200288,10.347469329833984,43635327
2019-10-28,10.239684104919434,10.419327685707493,10.167826398489858,10.383398832492706,23325010
2019-10-29,10.419327735900879,10.527113610778605,10.275613007635284,10.275613007635284,63793543
2019-10-30,10.347469329833984,10.563041750306741,10.311541164160053,10.563041750306741,61233781
2019-10-31,10.060040473937988,10.311541759900786,9.988182767866938,10.311541759900786,97117355
2019-11-01,10.419327735900879,10.455256589288746,10.131898279369688,10.167826447471677,93849456
2019-11-04,10.52711296081543,10.634899514324097,10.419327092592601,10.419327092592601,94378432
2019-11-05,10.419327735900879,10.563042464166474,10.347470029125141,10.527113610778605,51327139
2019-11-06,10.419327735900879,10.455256589288746,10.275613007635284,10.455256589288746,52059086
2019-11-07,10.239684104919434,10.45525653892228,10.203755251704646,10.419327685707493,44219482
2019-11-08,10.239684104919434,10.347469979277918,10.203755251704646,10.311541811349008,24415232
2019-11-11,10.239684104919434,10.311541811349008,10.167826398489858,10.27561295813422,31160053
2019-11-12,10.275612831115723,10.311541683886388,10.203755125574393,10.275612831115723,35026594
2019-11-13,10.203755378723145,10.347470108085409,10.203755378723145,10.275613086047219,32373797
2019-11-14,10.419327735900879,10.491185442676615,10.203755300859546,10.203755300859546,56971985
2019-11-15,10.275612831115723,10.491185262453845,10.239683978345058,10.491185262453845,39855904
2019-11-18,10.419327735900879,10.598971317554343,10.38339888251301,10.491185442676615,58847717
2019-11-19,10.455256462097168,10.49118531504795,10.31154173557991,10.383398756195604,29606445
2019-11-20,10.598970413208008,10.634899263530283,10.383397996560172,10.455255697204723,55131343
2019-11-21,10.52711296081543,10.52711296081543,10.383398241423045,10.491184794931712,42654446
2019-11-22,10.491185188293457,10.563042208040974,10.419327483260076,10.527113355524284,30220829
2019-11-25,10.778614044189453,11.137901178995767,10.527112775710702,10.527112775710702,166478115
2019-11-26,10.92232894897461,11.066043668312597,10.850471931948533,10.958257800130566,165216747
2019-11-27,10.92232894897461,11.066043668312597,10.850471931948533,11.030115502442477,41376514
2019-11-28,10.850472450256348,10.994187176459333,10.814543597384134,10.958258323587119,34136945
2019-11-29,10.742685317993164,10.886400036521955,10.670828301371685,10.850471870854133,45681866
2019-12-02,10.850472450256348,10.994187176459333,10.77861474451192,10.77861474451192,63994877
2019-12-03,11.03011703491211,11.03011703491211,10.814544583311646,10.814544583311646,51943907
2019-12-04,11.389403343200684,11.461260364641687,11.066044348215586,11.066044348215586,190321503
2019-12-05,11.892404556274414,12.000191801715234,11.533117392996376,11.533117392996376,228294147
2019-12-06,11.64090347290039,11.85647520105455,11.56904577332513,11.85647520105455,109731919
2019-12-09,11.676833152770996,11.892404908901124,11.676833152770996,11.78461903083606,68335244
2019-12-10,11.820548057556152,11.856476225161279,11.676832645992167,11.74869035177416,54921807
2019-12-11,11.676833152770996,11.856476739736703,11.604975443870352,11.78461903083606,60175139
2019-12-12,11.92833423614502,12.036120112289979,11.712761113283328,11.712761113283328,153387102
2019-12-13,11.92833423614502,12.072048280814371,11.784618820903892,11.964262404669414,77949040
2019-12-16,11.964262008666992,12.107977419151315,11.784618430847452,11.89240430342483,146831
2019-12-17,12.215763092041016,12.251691258788926,12.000191350410152,12.107977221225584,96263795
2019-12-18,12.07204818725586,12.179835433137242,12.00019185076396,12.143905894319525,73543943
2019-12-19,12.000191688537598,12.072048024058098,11.820548108592854,12.072048024058098,57550348
2019-12-20,12.000191688537598,12.072048024058098,11.892404444113355,12.036119856297848,47297813
2019-12-23,11.892404556274414,12.000191801715234,11.856476388175315,12.000191801715234,30998466
2019-12-24,11.892404556274414,12.000191801715234,11.856476388175315,11.928334094945274,25642208
2019-12-25,11.964262008666992,12.036119713909153,11.89240430342483,11.928333841331776,19272385
2019-12-26,11.892404556274414,11.964262263044375,11.784618681405355,11.964262263044375,26143849
2019-12-27,12.000191688537598,12.036119856297848,11.892404444113355,11.92833398244535,31725795
2019-12-30,11.892404556274414,12.000191801715234,11.820548220076214,11.964262263044375,46454365
2019-12-31,11.820548057556152,11.928333930943271,11.784618519379286,11.856476225161279,30478470
2020-01-02,11.892404556274414,11.964262263044375,11.784618681405355,11.820548220076214,32937461
2020-01-03,11.712760925292969,11.892404506175202,11.604975050877979,11.892404506175202,48588354
2020-01-06,11.533116340637207,11.604974040850387,11.461259325709845,11.533116340637207,44790472
2020-01-07,11.497188568115234,11.604974436826978,11.353473848070962,11.533116734161922,39718117
2020-01-08,11.317545890808105,11.425331768034777,11.245688182466393,11.389403599149816,60419690
2020-01-09,11.533116340637207,11.604974040850387,11.389402310782483,11.389402310782483,43816080
2020-01-10,11.604975700378418,11.676833410867351,11.389403939483444,11.640905240908799,32386886
2020-01-13,11.533116340637207,11.640903576242794,11.533116340637207,11.604974040850387,23989283
2020-01-14,11.676833152770996,11.78461903083606,11.533117734969709,11.56904727470593,61290528
2020-01-15,11.604975700378418,11.784619291314838,11.569047530419866,11.712761580825903,36473736
2020-01-16,11.604975700378418,11.640905240908799,11.49718981993093,11.640905240908799,27867646
2020-01-17,11.497188568115234,11.604974436826978,11.461259716782706,11.604974436826978,28648214
2020-01-20,11.533116340637207,11.604974040850387,11.389402310782483,11.389402310782483,31117744
2020-01-30,10.850472450256348,11.173830755534532,10.742685891639708,11.137901902662318,137855301
2020-01-31,10.706757545471191,10.922329987620698,10.634900521611957,10.814544109188896,68549345
2020-02-03,10.778614044189453,10.778614044189453,10.167825640904386,10.38339805884534,75514825
2020-02-04,10.92232894897461,11.892403818470402,10.92232894897461,11.892403818470402,70790085
2020-02-05,11.137901306152344,11.281616024658433,10.958257736698274,10.958257736698274,77032246
2020-02-06,11.676833152770996,11.748690861671639,11.31754597883958,11.353474833289901,157712052
2020-02-07,11.748689651489258,11.856475518451761,11.604974248491482,11.640903784526756,80109163
2020-02-10,11.784618377685547,11.892404249776689,11.49718892858526,11.604974800676402,44206055
2020-02-11,12.000191688537598,12.143905730150346,11.856476276353105,11.892404444113355,72967688
2020-02-12,12.143904685974121,12.179834221216769,11.928332956804754,11.964261121475772,79548774
2020-02-13,12.107977867126465,12.323549620257019,11.964262451324908,12.215763743691742,65415317
2020-02-14,11.856475830078125,12.000191236853205,11.856475830078125,11.928333533465665,43506095
2020-02-17,11.784618377685547,11.892404249776689,11.748690210512407,11.85647608260355,40030219
2020-02-18,11.604975700378418,11.784619291314838,11.569047530419866,11.784619291314838,44154247
2020-02-19,11.569046020507812,11.67683188688783,11.533116484666705,11.569046020507812,30092840
2020-02-20,11.712760925292969,11.856476338227457,11.569046882930234,11.676832757345222,41324196
2020-02-21,11.533116340637207,11.676831741063566,11.497188175816435,11.604974040850387,26572971
2020-02-24,11.353473663330078,11.461259530287958,11.353473663330078,11.425330679540055,42409882
2020-02-25,11.425331115722656,11.569046524200864,11.209759373577059,11.209759373577059,39151580
2020-02-26,11.209759712219238,11.317545586548205,11.209759712219238,11.209759712219238,47662845
2020-02-27,10.994187355041504,11.317545665572101,10.958258501585686,11.209759790490528,79271042
2020-03-02,10.958258628845215,11.101973359051582,10.742686190892723,10.742686190892723,89628541
2020-03-03,11.137901306152344,11.317544875606414,11.030115438594235,11.173830157100324,88570177
2020-03-04,11.353473663330078,11.49718838103586,11.13790124412849,11.13790124412849,84749276
2020-03-05,11.281617164611816,11.533117776088947,11.281617164611816,11.49718960679643,59085885
2020-03-06,11.101972579956055,11.209759134011183,11.066043728604345,11.173830282659473,69534487
2020-03-09,10.814544677734375,10.886401705371298,10.742686964811513,10.886401705371298,82969389
2020-03-10,10.742685317993164,10.958257738429268,10.634899450418029,10.742685317993164,82904523
2020-03-11,10.634900093078613,10.814543673416813,10.634900093078613,10.778614820291997,55553147
2020-03-12,10.311541557312012,10.527113300718119,9.952254404587356,10.49118513367434,138258958
2020-03-13,10.095970153808594,10.275613748412711,9.808539991270449,9.844468847248457,211904177
2020-03-16,9.98818302154541,10.131898437337572,9.880397144987178,10.060040729441491,81036386
2020-03-17,9.880396842956543,10.060040421919389,9.808539137257057,9.880396842956543,132863414
2020-03-18,9.916325569152832,10.06004029343038,9.88039671676198,9.916325569152832,90628139
2020-03-19,9.844467163085938,9.916324862748752,9.413323020966487,9.880396012917345,151597652
2020-03-20,9.952253341674805,10.347468619233776,9.916324493182412,9.916324493182412,157756287
2020-03-23,9.880396842956543,9.952254548656029,9.700753263993697,9.73668211684344,59406609
2020-03-24,9.952253341674805,10.167825062057593,9.916324493182412,10.095968050358593,100357252
2020-03-25,10.131897926330566,10.311541501724472,10.02411136992271,10.095969074194615,187932889
2020-03-26,10.131897926330566,10.203754945316614,10.02411136992271,10.167826093180663,74645046
2020-03-27,10.060040473937988,10.311541759900786,9.988182767866938,10.311541759900786,59235321
2020-03-30,10.0241117477417,10.0241117477417,9.880397019066992,9.952254726047286,38765524
2020-03-31,9.808539390563965,10.311541972878743,9.808539390563965,10.311541972878743,79000889
2020-04-01,9.916325569152832,9.952254421543685,9.808539011980276,9.952254421543685,44891990
2020-04-06,10.131897926330566,10.131897926330566,9.91632549880071,10.02411136992271,75417890
2020-04-07,10.167825698852539,10.275612251080222,10.024110981168123,10.239683400337661,66031028
2020-04-08,10.203755378723145,10.275613086047219,10.131898356684955,10.167826525061107,59324325
2020-04-09,10.203755378723145,10.347470108085409,10.131898356684955,10.275613086047219,40473210
2020-04-10,10.275612831115723,10.275612831115723,10.167826272803728,10.239683978345058,23315732
2020-04-13,10.634900093078613,10.850472526541628,10.347469953365968,10.383398806490783,94375364
2020-04-14,10.88640022277832,10.88640022277832,10.670828483939815,10.814543204927434,70873919
2020-04-15,10.850472450256348,10.922329470714905,10.706757038767494,10.886400617842693,76800916
2020-04-16,10.706757545471191,10.850472963761463,10.634900521611957,10.670829376184525,53398536
2020-04-17,10.814544677734375,11.101974158853945,10.778615821272945,10.922330561832728,102841345
2020-04-20,10.88640022277832,10.922329074346687,10.742685501790701,10.8504720564958,46983290
2020-04-21,10.634900093078613,11.030116106879827,10.634900093078613,10.850472526541628,74235734
2020-04-22,10.92232894897461,10.92232894897461,10.598970659142678,10.634899510298634,51801119
2020-04-23,11.353473663330078,11.49718838103586,11.066043542632684,11.101972393380587,157791012
2020-04-24,11.425331115722656,11.569046524200864,11.38940294888896,11.425331115722656,104062670
2020-04-27,11.604975700378418,11.712761580825903,11.425332109441996,11.604975700378418,121440284
2020-04-28,10.778614044189453,11.20975888007136,10.598970476786295,11.137901178995767,219150807
2020-04-29,10.994187355041504,11.137902083578894,10.922329648129868,10.922329648129868,96798319
2020-04-30,11.173830032348633,11.209758882895482,11.030115315447066,11.101972331254936,64768656
2020-05-04,11.03011703491211,11.101974061921643,10.814544583311646,10.850473439459378,47975074
2020-05-05,10.958258628845215,11.173831066797709,10.958258628845215,11.137902212924645,34096450
2020-05-06,10.994187355041504,11.101973230123075,10.958258501585686,10.958258501585686,34763487
2020-05-07,11.209759712219238,11.389403292958098,10.994187278275431,11.101973152604396,58025473
2020-05-08,11.245687484741211,11.389402892507983,11.137901614201983,11.389402892507983,39736136
2020-05-11,11.209759712219238,11.389403292958098,11.209759712219238,11.353474439753152,42257477
2020-05-12,11.101972579956055,11.245687300077051,11.030115562538477,11.137901431307764,40406407
2020-05-13,11.209759712219238,11.209759712219238,11.030116131480378,11.066044299399449,30545962
2020-05-14,11.03011703491211,11.173831774217108,10.922330466468912,11.101974061921643,31677085
2020-05-15,11.066044807434082,11.137902517142916,10.886401218447906,11.101973662288499,32116870
2020-05-18,10.850472450256348,11.06604419691789,10.850472450256348,11.06604419691789,41754666
2020-05-19,10.742685317993164,10.994186589382924,10.706756467039508,10.994186589382924,54397126
2020-05-20,10.670829772949219,10.88640153782825,10.670829772949219,10.88640153782825,59202595
2020-05-21,10.994187355041504,10.994187355041504,10.74268606613666,10.778614919592478,39817856
2020-05-22,10.850472450256348,10.922329470714905,10.814543597384134,10.886400617842693,33556829
2020-05-25,10.850472450256348,10.850472450256348,10.670828871181149,10.850472450256348,19221772
2020-05-26,10.92232894897461,10.958257800130566,10.850471931948533,10.886400097818653,23880256
2020-05-27,10.850472450256348,10.994187176459333,10.850472450256348,10.958258323587119,24006301
2020-05-28,11.03011703491211,11.06604520577391,10.886401610321178,10.922330466468912,45046009
2020-05-29,11.101972579956055,11.101972579956055,10.922329008483349,10.994186711186767,49643911
2020-06-01,11.245687484741211,11.353474040566288,11.137901614201983,11.20975931808537,45030896
2020-06-02,11.389403343200684,11.389403343200684,11.281616783110357,11.317545636473799,46869809
2020-06-03,11.64090347290039,11.64090347290039,11.461259223962237,11.497188073749868,64858876
2020-06-04,11.712760925292969,11.9283340446947,11.569046882930234,11.856476338227457,94715239
2020-06-05,11.856475830078125,11.856475830078125,11.6409040904872,11.712760423303045,49132614
2020-06-08,12.251691818237305,12.575050816020834,12.107977774111557,12.575050816020834,124131598
2020-06-09,12.107977867126465,12.323549620257019,11.89240474342413,12.25169191235624,82141619
2020-06-10,11.92833423614502,12.107977819910541,11.784618820903892,12.107977819910541,94791794
2020-06-11,11.533116340637207,11.8564753063107,11.425330475603255,11.820547141489925,92770897
2020-06-12,11.281617164611816,11.353474873768656,11.066044722427204,11.101973577005623,86040818
2020-06-15,11.066044807434082,11.137902517142916,10.994187783011157,11.101973662288499,81647335
2020-06-16,11.137901306152344,11.281616024658433,11.066043604256382,11.137901306152344,63149426
2020-06-17,10.994187355041504,11.173830937034712,10.88640079467405,11.137902083578894,71145221
2020-06-18,11.03011703491211,11.101974061921643,10.958259322616644,10.994188178764377,56787627
2020-06-19,11.066044807434082,11.209760226851749,11.066044807434082,11.066044807434082,57562916
2020-06-22,11.281617164611816,11.281617164611816,11.030116553134686,11.101973577005623,40713689
2020-06-23,11.101972579956055,11.31754500278047,11.101972579956055,11.31754500278047,57029420
2020-06-24,11.317545890808105,11.461260622205632,11.137902305239722,11.137902305239722,58563616
2020-06-29,11.173830032348633,11.353473599797049,11.137901181801785,11.173830032348633,40174467
2020-06-30,11.425331115722656,11.425331115722656,11.245687540410755,11.281616392530307,44717594
2020-07-01,11.569046020507812,11.640903721618375,11.461259468841968,11.49718831939725,41759557
2020-07-02,11.748689651489258,11.748689651489258,11.49718838152898,11.640903784526756,52315397
2020-07-03,11.820548057556152,11.856476225161279,11.74869035177416,11.820548057556152,51767884
2020-07-06,11.964262008666992,12.000191546573937,11.820547968754397,11.928333841331776,55080070
2020-07-07,11.92833423614502,12.2157636960555,11.856476528524455,12.143905988434936,80993675
2020-07-08,11.964262008666992,12.07204788124437,11.928333841331776,11.928333841331776,34987230
2020-07-09,11.820548057556152,12.036119804330388,11.820548057556152,11.964262098548396,40060369
2020-07-10,11.820548057556152,11.964262098548396,11.784618519379286,11.856476225161279,41687415
2020-07-13,12.251691818237305,12.251691818237305,11.96426235941404,12.000191898374304,106711949
2020-07-14,12.07204818725586,12.287621308446857,12.00019185076396,12.287621308446857,89089297
2020-07-15,12.075034141540527,12.452378958463669,12.075034141540527,12.414645052553851,93486316
2020-07-16,12.527847290039062,12.67878434205391,12.263705649692913,12.263705649692913,139039785
2020-07-17,12.376910209655762,12.678785787558333,12.188237793534618,12.641051880116624,70857217
2020-07-20,12.4901123046875,12.64105080047565,12.3014399046804,12.4901123046875,106825263
2020-07-21,12.942926406860352,13.207068055868968,12.603316949097431,12.641050853474583,210085722
2020-07-22,13.20706844329834,13.20706844329834,12.86745753611675,13.018396036965505,116464421
2020-07-23,14.5277738571167,14.5277738571167,13.848553549090772,13.961756693852413,401688025
2020-07-24,14.905119895935059,15.320198608393806,14.716447492189046,14.94285380090178,546884955
2020-07-27,16.37676429748535,16.37676429748535,15.131525351413089,15.471136234788455,488746075
2020-07-28,16.791845321655273,17.99934909335096,16.452234391052748,17.99934909335096,599722773
2020-07-29,16.905046463012695,17.09371885978618,16.112622972346536,16.754109409267603,307114701
2020-07-30,16.754112243652344,17.169191010992684,16.414501296223776,17.055987841668628,249008246
2020-07-31,16.8673152923584,16.980518460872943,16.376767269157792,16.527704347358387,137076620
2020-08-03,17.961612701416016,18.414426769404706,16.905047502413233,16.980516753654054,366890778
2020-08-04,18.527629852294922,19.470991890384404,18.33895744467703,19.01817926366644,316797374
2020-08-05,18.791772842407227,19.320056196953175,18.112552414745537,18.452163348304552,274027185
2020-08-06,20.074743270874023,20.263415667330626,19.093645945625987,19.244584438573728,366345737
2020-08-07,19.32005500793457,20.67849577965512,19.206851850200568,20.376620212545692,334380253
2020-08-10,19.093645095825195,19.772866844403772,18.829504904106955,19.055911193995758,187635317
2020-08-11,18.86724090576172,19.54646129047789,18.86724090576172,19.244585723876952,144853117
2020-08-12,18.074817657470703,18.716302707134705,17.999348404728977,18.678568800491977,207439232
2020-08-13,17.923877716064453,18.640833400489495,17.81067456574896,18.452161003478288,153054743
2020-08-14,17.772939682006836,17.9238781792992,17.433330222283303,17.584267280119477,120344792
2020-08-17,18.225753784179688,18.489895435434274,17.848408979374906,17.886144323529102,139404132
2020-08-18,18.188020706176758,18.56536552813289,17.961612949329325,18.41442702356793,139533521
2020-08-19,17.65973663330078,18.45216158959209,17.584267384207866,18.45216158959209,114113905
2020-08-20,16.452232360839844,17.43332968403688,16.0371536652855,17.206921945088574,202244929
2020-08-21,16.452232360839844,17.169188041658597,16.37676455397989,16.942781742166435,159091172
2020-08-24,17.055984497070312,17.13145374163932,16.52770122454338,16.56543656655594,120357007
