Date,Close,High,Low,Open,Volume
2021-04-22,538.9347534179688,545.3180753704659,538.9347534179688,543.4942690983238,33868521
2021-04-23,548.9657592773438,548.9657592773438,538.0229202219814,539.8467267312085,27754511
2021-04-26,556.2609252929688,556.2609252929688,549.8776031994429,551.7014095118789,30887664
2021-04-27,556.2609252929688,557.1728284491868,551.7014095118789,554.4371189805328,26317481
2021-04-28,548.9657592773438,554.4371788050249,548.0538560227302,552.6133722957978,24024054
2021-04-29,547.1420288085938,555.3491592407227,547.1420288085938,555.3491592407227,31828333
2021-05-03,536.1991577148438,544.4062876798669,536.1991577148438,542.5824810209729,41762441
2021-05-04,538.9347534179688,541.6704628261818,530.7276251933297,536.1990440097558,40273595
2021-05-05,533.46337890625,541.6705078125,533.46337890625,541.6705078125,29254785
2021-05-06,535.2870483398438,538.0227572751411,528.9037274908167,538.0227572751411,30725590
2021-05-07,546.22998046875,547.1418836080968,537.1109490752817,541.6704647720159,28075722
2021-05-10,537.1110229492188,544.4062490673746,536.1991196844493,543.494345802605,20434079
2021-05-11,520.69677734375,528.9039069341069,519.7848740559326,527.9920036462894,59349193
2021-05-12,510.6658020019531,520.69673739842,472.36586685180663,517.0491245269775,131741482
2021-05-13,498.8111877441406,513.4016429615195,493.3397670376236,498.8111877441406,66765627
2021-05-14,507.9299011230469,512.4894154957852,503.3703867503086,507.0179982484992,37533726
2021-05-17,500.6349792480469,508.8421100553919,493.33975186374016,496.0754621328552,56270958
2021-05-18,521.608642578125,522.5205457994155,506.1062878161877,513.4015135865111,43689316
2021-05-19,517.0489501953125,521.6084647472994,515.2251443745178,520.696561836902,28908777
2021-05-20,517.0489501953125,520.696561836902,510.6656298225309,517.0489501953125,29709287
2021-05-21,522.5205078125,526.1681204324825,517.9609920375218,521.6086046575043,27376731
2021-05-24,517.9609375,521.6085497359155,516.1371313820423,519.7847436179577,15629736
2021-05-25,531.6394653320312,532.551368360045,522.5204350518935,525.2561441359348,33039911
2021-05-26,533.46337890625,536.1990885416667,529.8157660590277,535.2871853298611,18703987
2021-05-27,530.7276611328125,530.7276611328125,522.5205323524082,528.9038547371671,62169719
2021-05-28,538.0228271484375,539.846633342161,530.7276023735435,535.2871178578523,29086873
2021-05-31,544.4061279296875,544.4061279296875,538.022806496676,542.58232180597,30657474
2021-06-01,545.3181762695312,546.2300795743298,542.5824663551356,545.3181762695312,17818326
2021-06-02,542.5823364257812,547.1418518579306,540.7585302529216,547.1418518579306,21872755
2021-06-03,543.4942626953125,547.1418751966233,543.4942626953125,547.1418751966233,21077164
2021-06-04,542.5823364257812,542.5823364257812,538.0228209936319,538.9347240800618,15756180
2021-06-07,539.8466186523438,542.5823278684874,531.6394910039128,541.6704247964394,17077625
2021-06-08,537.1110229492188,542.5824425378356,536.1991196844493,538.0229262139883,13396324
2021-06-09,534.3753051757812,536.1991116780877,531.6395954223217,534.3753051757812,20023490
2021-06-10,546.22998046875,546.22998046875,535.2871427965881,538.9347553539754,28527745
2021-06-11,548.9657592773438,549.8776625319573,547.1419527681167,548.9657592773438,24227710
2021-06-15,555.3489990234375,555.3489990234375,552.6132896686422,553.5251927869073,26012250
2021-06-16,551.7013549804688,554.437064178719,551.7013549804688,554.437064178719,25856919
2021-06-17,554.90625,554.90625,547.580754950495,550.3278155940594,22872361
2021-06-18,552.1593017578125,556.7377370957712,550.3279276226291,556.7377370957712,32652017
2021-06-21,533.845458984375,543.9180148142689,533.845458984375,540.255267239762,44279632
2021-06-22,529.2670288085938,538.4238978191231,529.2670288085938,535.6768371159643,27823974
2021-06-23,544.8338012695312,547.5808624524028,532.0141824161306,533.8455565380449,34392376
2021-06-24,540.2553100585938,547.5808057882018,538.4239361261917,547.5808057882018,16524230
2021-06-25,541.1708984375,547.5807060332064,539.3395248387267,547.5807060332064,18841696
2021-06-28,540.2553100585938,540.2553100585938,536.5925621937897,540.2553100585938,15028407
2021-06-29,544.8338012695312,547.5808624524028,541.1710530257025,547.5808624524028,28659610
2021-06-30,544.8338012695312,548.49654951336,544.8338012695312,548.49654951336,24883853
2021-07-01,543.0022583007812,546.6650054056769,541.1708847483334,545.749318629453,18250994
2021-07-02,538.4240112304688,543.0024467001156,537.5083241365394,540.2553854183275,18322419
2021-07-05,541.1708984375,546.6650192338197,538.4238380393401,538.4238380393401,28836816
2021-07-06,542.0866088867188,545.7493562440615,539.3395483687117,544.8336694047257,12997112
2021-07-07,543.9180297851562,543.9180297851562,538.4239082721748,540.2552821098353,16966158
2021-07-08,538.4240112304688,544.8338208879743,538.4240112304688,544.8338208879743,21140426
2021-07-09,534.76123046875,535.676917507224,531.0984823148544,532.9298563918022,29029415
2021-07-12,543.0022583007812,546.6650054056769,540.2551979721095,544.833631853229,31304547
2021-07-13,555.8218994140625,556.7375862335256,548.4964048583582,549.4120916778213,52540315
2021-07-14,561.3161010742188,563.1474749765816,556.7376663183115,561.3161010742188,38418875
2021-07-15,562.2318725585938,562.2318725585938,556.7377500254479,561.3161854697361,22012834
2021-07-16,539.3396606445312,544.8337828242718,538.4239736145745,541.1710347044448,57970545
2021-07-19,532.9298095703125,534.7611834863617,529.2670617382141,533.8454965283371,40644341
2021-07-20,532.0140380859375,534.7610985235585,530.1826644608568,530.1826644608568,15354333
2021-07-21,535.6767578125,536.5924445779915,531.0983239850427,536.5924445779915,25828732
2021-07-22,541.1708984375,543.9179588356599,537.5081512399535,539.3395248387267,26058172
2021-07-23,535.6767578125,542.0865651709402,533.8453842815171,542.0865651709402,15271451
2021-07-26,531.0982666015625,541.170819933661,531.0982666015625,541.170819933661,21619179
2021-07-27,531.0982666015625,534.7610132677802,531.0982666015625,532.0139532681169,17785992
2021-07-28,530.1827392578125,530.1827392578125,524.6886176074725,527.4356784326425,36158305
2021-07-29,533.845458984375,535.6768327716285,528.3513376226148,535.6768327716285,23224896
2021-07-30,531.0982666015625,532.9296399346713,529.2668932684537,532.0139532681169,18999281
2021-08-02,540.2553100585938,540.2553100585938,531.0984403965837,533.8455012951866,23482491
2021-08-03,543.9180297851562,543.9180297851562,540.2552821098353,543.9180297851562,22747702
2021-08-04,545.7493286132812,547.5807021992318,543.9179550273307,547.5807021992318,20313271
2021-08-05,545.7493286132812,547.5807021992318,543.0022682343554,547.5807021992318,15116242
2021-08-06,541.1708984375,545.7493324344331,538.4238380393401,545.7493324344331,13687213
2021-08-09,544.8338012695312,544.8338012695312,533.8455565380449,540.2553659647454,17390951
2021-08-10,541.1708984375,545.7493324344331,539.3395248387267,545.7493324344331,17190865
2021-08-11,540.2553100585938,540.2553100585938,535.6768752275887,540.2553100585938,19969687
2021-08-12,536.5925903320312,538.4239643604682,534.7612163035942,536.5925903320312,15444622
2021-08-13,532.0140380859375,535.6767853360989,530.1826644608568,535.6767853360989,22524428
2021-08-16,534.76123046875,536.5926045456978,529.2671082379067,532.9298563918022,19315705
2021-08-17,534.76123046875,534.76123046875,534.76123046875,534.76123046875,0
2021-08-18,525.6044311523438,526.52011831463,518.2789338540533,520.1103081786259,43716164
2021-08-19,511.8690185546875,524.6886361929087,511.8690185546875,524.6886361929087,38868947
2021-08-20,505.4591979980469,515.531754479892,504.5435110451519,512.784693621207,45614061
2021-08-23,518.2789916992188,523.7731152861363,511.869180847815,512.7848681123013,33685159
2021-08-24,523.7730712890625,526.5201328517674,522.8573841014942,525.604445664199,24844800
2021-08-25,535.6767578125,535.6767578125,525.6042033920941,530.1826372195513,27504657
2021-08-26,543.9180297851562,552.1592120546283,541.1709690286656,550.3278382169678,43822008
2021-08-27,548.4965209960938,549.4122080094428,543.0023989159993,545.7494599560465,27105651
2021-08-30,553.9905395507812,553.9905395507812,548.4964184973851,551.2434790240832,36575609
2021-08-31,562.2318725585938,562.2318725585938,547.5808791368714,553.0750016700173,52721470
2021-09-01,561.3161010742188,562.2317880254002,556.7376663183115,562.2317880254002,30092045
2021-09-02,555.8218994140625,563.1473939697668,555.8218994140625,561.3160203308407,24112463
2021-09-03,567.7258911132812,567.7258911132812,558.5690219017766,558.5690219017766,51562454
2021-09-06,577.7984619140625,584.2082705248366,568.6415924700996,570.4729663588921,55589014
2021-09-07,570.472900390625,580.5454556142155,570.472900390625,580.5454556142155,26526056
2021-09-08,566.8101806640625,574.1356757291877,560.400372482078,569.5572413134845,37817737
2021-09-09,566.8101806640625,567.7258675472032,558.5689987157966,560.400372482078,18735512
2021-09-10,569.5574340820312,570.4731212750892,562.2319365375678,563.1476237306257,16304725
2021-09-13,563.1474609375,567.7258955792682,561.3160870807926,566.8102086509147,15198774
2021-09-14,561.3161010742188,565.894535830126,560.4004141230373,565.894535830126,14441901
2021-09-15,555.8218994140625,561.3160203308407,555.8218994140625,558.5689598724516,23433501
2021-09-16,551.9127807617188,558.3517632039387,550.9929261271159,554.6723446655274,22467022
2021-09-17,551.9127807617188,561.1113271077473,550.9929261271159,551.9127807617188,40717715
2021-09-22,539.0347290039062,541.7942924629706,536.2751655448419,539.0347290039062,40642293
2021-09-23,540.8744506835938,545.4737232234202,540.8744506835938,540.8744506835938,21696296
2021-09-24,550.0729370117188,550.0729370117188,542.71410173397,543.6339561436886,16736973
2021-09-27,553.7523803710938,553.7523803710938,545.4736902991007,551.9126714662065,19464241
2021-09-28,546.3934326171875,548.2331411445182,544.5537240898569,547.3132868808528,16707080
2021-09-29,533.515380859375,536.2749431741648,530.7558185445852,533.515380859375,49310524
2021-09-30,533.515380859375,538.1146513840248,528.9161103347252,533.515380859375,30465107
2021-10-01,527.9964599609375,532.5957322602488,525.2368965813507,532.5957322602488,36704493
2021-10-04,526.15673828125,528.9163015939139,523.3971749685861,527.9964471563593,20957803
2021-10-05,526.15673828125,526.15673828125,515.1184850305945,516.9581939057038,33824024
2021-10-06,525.23681640625,527.9963793646016,519.7176904895468,527.076525045151,32508846
2021-10-07,533.515380859375,535.355089069235,526.1565480199354,528.9161103347252,27933054
2021-10-08,528.916259765625,536.2750946841032,527.0765510360054,535.3552403192934,18279079
2021-10-12,528.916259765625,528.916259765625,518.7978617527174,524.316987941576,26522907
2021-10-13,525.23681640625,528.9162336840521,524.3169620867995,526.1566707257006,18914374
2021-10-14,527.0765380859375,532.5956641391934,527.0765380859375,532.5956641391934,13916927
2021-10-15,551.9127807617188,551.9127807617188,539.0348158772787,544.5539436848958,53150216
2021-10-18,542.714111328125,555.5920732918432,542.714111328125,555.5920732918432,19158568
2021-10-19,551.9127807617188,551.9127807617188,545.4737983194987,550.073071492513,17386359
2021-10-20,550.0729370117188,555.5920634700303,549.1530826020002,554.6722090603117,16372520
2021-10-21,548.233154296875,554.6721342970061,547.313300011142,553.7522800112731,16169014
2021-10-22,551.9127807617188,553.7524900309245,546.3936529541015,551.9127807617188,13995403
2021-10-25,545.4735717773438,549.1529887876462,542.7140090196169,549.1529887876462,16785568
2021-10-26,550.9927978515625,551.9126522720159,545.4736713288423,547.313380169749,19998808
2021-10-27,550.9927978515625,550.9927978515625,546.3935257492957,550.0729434311091,14961858
2021-10-28,547.3133544921875,550.0729176240809,543.6339369829963,550.0729176240809,16570044
2021-10-29,542.714111328125,548.2332378840042,541.7942569021451,547.3133834580244,25763960
2021-11-01,542.714111328125,545.4736746060646,542.714111328125,543.6339657541049,16089351
2021-11-02,544.5537109375,549.1529821447424,542.714002454603,546.393419420397,15192404
2021-11-03,544.5537109375,549.1529821447424,544.5537109375,549.1529821447424,10224009
2021-11-04,539.9544067382812,546.3933860349898,538.114698367793,544.5536776645017,17932145
2021-11-05,551.9127807617188,551.9127807617188,547.3135075887044,550.073071492513,33270827
2021-11-08,553.7523803710938,553.7523803710938,550.0729625613191,551.9126714662065,19752355
2021-11-09,562.031005859375,567.5501319398271,561.111151512633,562.031005859375,39538660
2021-11-10,562.9509887695312,562.9509887695312,559.2715705422794,562.0311342127183,16027674
2021-11-11,557.431640625,557.431640625,551.9125154702971,551.9125154702971,18463848
2021-11-12,555.5919799804688,562.0309598809047,553.752271437487,561.1111056094138,15821327
2021-11-15,559.2713623046875,562.0309249476383,558.3515080903707,560.1912165190045,15551452
2021-11-16,561.1111450195312,562.9508536917265,559.2714363473361,562.9508536917265,20917108
2021-11-17,561.1111450195312,565.7104167000192,559.2714363473361,565.7104167000192,19717852
2021-11-18,563.8707885742188,564.7906430417135,558.3516617692509,563.8707885742188,20030651
2021-11-19,568.4700317382812,573.0693038397236,567.5501773179927,572.1494494194352,35554348
2021-11-22,565.7103271484375,568.4698897198932,565.7103271484375,568.4698897198932,20312168
2021-11-23,562.9509887695312,565.7105524399701,562.0311342127183,565.7105524399701,19431694
2021-11-24,554.6721801757812,562.9508694321362,553.752325813964,562.9508694321362,20391940
2021-11-25,554.6721801757812,558.3515976230501,552.8324714521468,556.5118888994157,11888265
2021-11-26,548.233154296875,552.83242572554,544.553737153943,550.0728628683411,26588102
2021-11-29,545.4735717773438,550.0728430402219,543.6338632721925,546.3934260299194,23379558
2021-11-30,548.233154296875,551.912571439807,543.63388286821,549.153008582608,62021697
2021-12-01,551.9127807617188,554.6723446655274,546.3936529541015,548.2333622233073,21403404
2021-12-02,565.7103271484375,565.7103271484375,553.752222672129,556.5117852435849,45125742
2021-12-03,559.2713623046875,564.790487590589,557.4316538760537,564.790487590589,23045832
2021-12-06,551.9127807617188,560.1914724731445,551.9127807617188,554.6723446655274,23589363
2021-12-07,558.3515014648438,558.3515014648438,549.1529594308265,553.7522304478351,18606530
2021-12-08,553.7523803710938,564.7906338004179,553.7523803710938,564.7906338004179,20801543
2021-12-09,559.2713623046875,559.2713623046875,553.752237018786,557.4316538760537,11039070
2021-12-10,556.5118408203125,559.2714036673553,553.7522779732697,556.5118408203125,10497451
