Date,Close,High,Low,Open,Volume
2022-06-13,654.4268188476562,669.1827786863859,652.9512228637833,665.4937887267034,8704050
2022-06-14,649.26220703125,650.737802956321,638.9330355557528,641.8842274058949,6417629
2022-06-15,652.2133178710938,658.8534987091479,647.7865306457244,649.2621263875142,5010720
2022-06-16,644.0975952148438,669.9205228580505,641.1464034841915,668.4449269927245,4915525
2022-06-17,613.110107421875,631.5550565019555,613.110107421875,624.9148748331265,12964828
2022-06-20,619.750244140625,628.6038190569196,613.8478608630953,618.2746483212426,6893103
2022-06-21,640.4086303710938,640.4086303710938,624.9148731846964,635.2440446422946,7304422
2022-06-22,595.4028930664062,628.6037978842356,593.927297296725,625.652606344873,14514935
2022-06-23,558.9008178710938,600.270834868809,550.789049832326,592.970243633918,30393472
2022-06-24,543.4884643554688,564.5790614797107,542.6772875429979,553.2225861051189,14518315
2022-06-27,549.9779052734375,563.7679117478452,549.9779052734375,555.6561432334878,10153354
2022-06-28,528.076171875,549.9779485887096,524.0202872983871,543.488533266129,16181238
2022-06-29,536.1879272460938,541.8661655073988,519.1532124621785,522.3979200400671,13465426
2022-06-30,528.076171875,536.9991179435484,524.8314642137096,531.3208795362904,9682997
2022-07-01,496.4402770996094,531.3208848043205,494.81792325287864,528.8873540342244,10051624
2022-07-04,495.6291198730469,505.3632433402753,491.57323509503505,494.0067659618421,8976016
2022-07-05,498.8737487792969,511.04140118854804,484.2725658881955,506.1743402248476,8934695
2022-07-06,490.7620544433594,502.11853173626355,489.13970054437306,500.49617783727723,7663311
2022-07-07,515.9085083007812,517.5308621004692,491.5732013054614,496.44026270452537,8633974
2022-07-08,528.076171875,532.9432333669355,520.7755796370967,527.2649949596774,9061449
2022-07-11,516.7196655273438,532.1320260375785,515.0973117894243,531.3208491686188,5102748
2022-07-12,498.06256103515625,510.2302131777089,493.19550017813515,509.4190363682054,7334318
2022-07-13,514.2861328125,528.8873163939274,511.8526022155954,527.2649626626577,6616953
2022-07-14,524.0202026367188,528.887263342323,506.98549016710405,510.23019730417354,5473704
2022-07-15,525.642578125,528.8872853973766,517.5308099440587,524.0202244888117,7738288
2022-07-18,536.1879272460938,545.9220499797595,527.2649814069,528.8873351958443,7836261
2022-07-19,536.9990844726562,541.0549687964678,531.32084641932,533.754377013607,4680873
2022-07-20,544.2996826171875,557.2785126050786,541.0549751202146,551.6002744853763,8066906
2022-07-21,580.8026123046875,580.8026123046875,549.977892657232,552.4114231557154,11439799
2022-07-22,571.879638671875,584.858467350953,568.6349315021055,582.4249369736259,8280121
2022-07-25,558.089599609375,566.2013670455577,557.2784228657567,563.767836814703,5931222
2022-07-26,552.4114379882812,564.5790908074064,547.5443768606312,550.7890842790646,5330274
2022-07-27,549.166748046875,549.166748046875,535.3767410796713,536.1879179600951,6598262
2022-07-28,553.2225952148438,562.1455402989541,549.9778879115308,562.1455402989541,4665061
2022-07-29,554.0337524414062,569.4461115869211,548.3555148614796,559.7119900213328,6916095
2022-08-01,562.956787109375,564.5791409627161,546.7332485759637,554.8450178426693,6377879
2022-08-02,554.0337524414062,559.7119900213328,545.1108076729502,550.7890452528768,6108080
2022-08-03,556.4673461914062,558.9008768598818,549.9779310754715,555.6561693019144,3556948
2022-08-04,554.8449096679688,561.3343238161322,551.600202593887,558.9007935105709,3455237
2022-08-05,581.6138305664062,581.6138305664062,566.2014696448417,567.8238234260591,6982355
2022-08-08,575.1243896484375,584.0473350449577,572.6908590857502,578.3690970653539,5059785
2022-08-09,562.956787109375,572.6909102294219,559.7120794026928,569.4462025227396,5278814
2022-08-10,541.8661499023438,551.6002723556792,541.8661499023438,549.1667417423454,6321671
2022-08-11,543.4884643554688,548.3555252302938,537.8102266681727,543.4884643554688,9025318
2022-08-12,554.8449096679688,554.8449096679688,543.4884349086828,546.7331419827646,4446417
2022-08-15,572.6908569335938,575.1243874871359,556.4673199099792,558.0896736123407,4793921
2022-08-16,572.6908569335938,581.6138022965818,571.8796800824131,575.1243874871359,5340783
2022-08-17,570.2573852539062,576.7468007333248,567.012677514197,573.5020929936155,4656601
2022-08-18,569.4461669921875,571.8796976203593,560.5232213555578,569.4461669921875,4104406
2022-08-19,562.1455688476562,568.6349837838485,562.1455688476562,568.6349837838485,4021243
2022-08-22,549.166748046875,554.0338093294175,548.3555711664512,553.2226324489937,3039000
2022-08-23,548.3555297851562,550.7890602427826,539.4325847738593,541.8661152314858,3485299
2022-08-24,541.054931640625,554.0337605855276,541.054931640625,551.6002301583584,3956917
2022-08-25,543.4884643554688,549.1667020427647,540.2437571055854,543.4884643554688,2981905
2022-08-26,549.9779052734375,557.2784969363593,547.5443747191302,550.7890821248733,2900649
2022-08-29,529.698486328125,534.5655474582455,528.0761326180848,532.9431937482054,4654505
2022-08-30,532.9432373046875,535.3767680686359,525.6426450128425,529.6985296194231,4506040
2022-08-31,541.054931640625,544.2996388768506,528.8872795047789,531.3208099319481,4221631
2022-09-01,525.642578125,536.1878767602237,521.5866940345293,531.320815851659,7093281
2022-09-02,502.9296569824219,523.2090786349388,502.9296569824219,519.1531943044355,9474700
2022-09-05,511.8525390625,516.7195996558042,499.68488757923933,499.68488757923933,5842744
2022-09-06,510.230224609375,515.9084624031201,508.6078709540193,513.4749319200864,3988122
2022-09-07,502.1184387207031,506.98549951605725,494.0066707284462,502.9296155199288,5069764
2022-09-08,505.3631591796875,507.796689641227,500.49609825660866,504.5519823591744,3336148
2022-09-12,508.60791015625,520.7755635092703,507.79673326604865,514.2861483876595,5000340
2022-09-13,507.7967529296875,515.9085221458167,506.9855760080746,511.8526375377521,4327108
2022-09-14,498.8737487792969,500.4961024338637,488.32845002461255,489.13962685189597,6129131
2022-09-15,499.6849365234375,502.92964390345986,495.62905229840965,495.62905229840965,3490200
2022-09-16,486.70611572265625,495.6290611775716,486.70611572265625,492.3843537394206,7961748
2022-09-19,489.9508361816406,495.62907434930867,487.5173055383543,491.5731899438315,4262713
2022-09-20,490.7620544433594,495.62911614031833,489.13970054437306,492.3844083423457,3209089
2022-09-21,490.7620544433594,494.81793919082514,487.51734664538674,494.81793919082514,4305556
2022-09-22,479.405517578125,486.7061092163705,476.16081018334916,485.0837555189826,5520105
2022-09-23,470.4825744628906,481.83905039820183,470.4825744628907,479.4055198406351,4137245
2022-09-26,461.5595397949219,467.2377766641037,457.50365631693484,464.80424657731146,5078590
2022-09-27,460.7484130859375,465.6154737875495,456.6925291679275,463.1819434367435,4395712
2022-09-28,442.0914001464844,467.23788345756884,442.0914001464844,463.99317593355795,7153489
2022-09-29,440.4690246582031,456.69256147802645,438.0354941352296,452.6366772730706,7957861
2022-09-30,446.9584655761719,449.39199624174086,432.35728158275793,434.7908122483269,5765497
2022-10-03,444.52490234375,451.0143169765055,438.84666454008897,440.46901819827787,3207800
2022-10-04,464.8043518066406,464.8043518066406,457.50375989344735,457.50375989344735,4417460
2022-10-05,485.8948669433594,493.1954575986018,480.21662976705966,483.4613367249452,9523847
2022-10-06,476.16082763671875,489.95083456997975,474.5384738798645,489.13965769155266,6813772
2022-10-07,459.1261291503906,472.1049596564087,457.50377533713834,471.2937827497826,5990213
2022-10-11,448.58074951171875,458.3148706584468,438.84662836499064,442.90251217612735,8035781
2022-10-12,445.3360900878906,451.8255048796996,438.8466752960817,451.8255048796996,6779101
2022-10-13,441.2801818847656,449.3919499341179,436.41312105515425,446.147242714377,6734775
2022-10-14,474.5384826660156,476.9720133463542,453.44788343641494,455.8814141167535,9168365
2022-10-17,468.86016845703125,470.482521981104,458.3148705505582,460.7484008366674,6538416
2022-10-18,476.9720153808594,482.6502536592029,467.2378926179847,481.0278998653905,6492274
2022-10-19,468.0490417480469,479.4055176310151,468.0490417480469,474.5384565383144,5843559
2022-10-20,462.3708190917969,462.3708190917969,452.63669658460117,459.1261115893983,8517491
2022-10-21,459.937255859375,469.6713776765046,458.3149022231867,459.937255859375,4956286
2022-10-24,476.9720153808594,483.4614305561092,474.5384846901407,476.1608384839531,5684321
2022-10-25,456.69256591796875,480.21669453541296,456.69256591796875,479.4055176865356,6381937
2022-10-26,469.67138671875,472.1049172198834,458.31491104679407,461.5596183816386,6518295
2022-10-27,477.7831726074219,480.21670319795203,472.91611142636157,477.7831726074219,6051076
2022-10-28,458.3149719238281,474.5385107529902,457.50379498237004,472.10497992861593,6036461
2022-10-31,478.5943603515625,489.9508366988877,467.2378840042373,474.5384759418035,16334090
2022-11-01,485.8948669433594,489.9507506407163,478.5942762881169,480.21662976705966,7663380
2022-11-02,485.8948669433594,492.38428085913046,481.0278065065311,482.6501599854738,6657914
2022-11-03,486.70611572265625,488.3284694417318,476.16081654866537,476.16081654866537,6358739
2022-11-04,484.2725830078125,486.706113575691,475.3496375922582,486.706113575691,4370544
2022-11-07,502.9296569824219,505.3631875807239,487.5172965265089,493.1955345892137,8093011
2022-11-08,502.9296569824219,512.66377937563,499.68494951801915,512.66377937563,7837433
2022-11-09,527.2649536132812,532.1320147235576,507.79670917217544,509.41906287560096,12019117
2022-11-10,535.3766479492188,535.3766479492188,519.9642899021958,525.6425270774148,7154267
2022-11-11,567.8237915039062,567.8237915039062,551.6002546037947,566.2014378138952,15760682
2022-11-14,565.3902587890625,575.9355577334783,562.9567282634281,571.8796735240876,9563892
2022-11-15,585.669677734375,596.2149766409497,567.8237872770949,571.0684946329641,13610403
2022-11-16,591.347900390625,598.6484917534722,583.2361322096837,593.7814308449074,9978727
2022-11-17,588.1032104492188,600.2708630792025,580.8026188712284,600.2708630792025,6790953
2022-11-18,585.669677734375,601.8932145137206,580.8026167005713,593.7814461240478,5407566
2022-11-21,584.0472412109375,585.6695946587457,575.1242972479927,580.8025343153212,4344910
2022-11-22,578.3690185546875,579.9913720429195,570.2572511135278,573.5019580899917,6221790
2022-11-23,571.879638671875,585.6696441433953,571.879638671875,585.6696441433953,3108090
2022-11-24,590.5366821289062,597.0260962182349,576.7466771890829,579.9913842337472,7357285
2022-11-25,589.7255249023438,597.0261159946699,586.4808177501989,591.3478784784162,5668842
2022-11-28,570.2573852539062,583.2362162127434,570.2573852539062,570.2573852539062,5409513
2022-11-29,578.3690185546875,582.4249022752674,563.7678371606,563.7678371606,5090965
2022-11-30,594.5926513671875,598.6485357557768,576.7467600573947,579.1802906905483,9170864
2022-12-01,601.08203125,613.2496837044534,598.6485007591093,608.3826227226721,6799631
2022-12-02,599.459716796875,606.7603087470399,592.15912484671,592.15912484671,4024014
2022-12-05,599.459716796875,612.4385469305015,599.459716796875,599.459716796875,4458434
2022-12-06,588.1032104492188,603.5155704471982,584.0473262392242,599.4596862372036,4949511
2022-12-07,580.8026123046875,590.5367342986208,578.3690818062042,581.6137891375153,5243678
2022-12-08,571.879638671875,588.1031745207225,571.879638671875,587.2919977282801,4093975
2022-12-09,591.347900390625,591.347900390625,576.7467176649305,579.1802481192129,4352527
2022-12-12,577.5579223632812,580.8026297922885,571.8796843625187,579.9914529350367,4940725
2022-12-13,575.1243896484375,585.6696887534159,574.3132127942084,581.6138044822703,5634859
2022-12-14,582.425048828125,587.2921105174966,579.1803410352106,581.6138718798964,4944047
2022-12-15,552.4114379882812,572.6908593534898,552.4114379882812,570.2573287896648,13507515
2022-12-16,535.3766479492188,539.4325316458037,528.0760572953658,529.6984107739997,12668262
2022-12-19,532.1320190429688,536.999080192752,527.2649578931855,527.2649578931855,6529791
2022-12-20,524.0202026367188,535.3766776164618,524.0202026367188,527.2649097737882,5800713
2022-12-21,530.5097045898438,536.1879430181755,524.020289243179,526.4538199981783,4667715
2022-12-22,536.1879272460938,541.8661655073988,536.1879272460938,539.4326348239823,4043075
2022-12-23,535.3766479492188,536.1878246885358,525.6425270774148,528.0760572953658,2381097
2022-12-26,528.076171875,536.1879410282259,528.076171875,536.1879410282259,1464464
2022-12-27,532.1320190429688,538.6214339093464,529.6984884680771,530.5096653263743,1927473
2022-12-28,517.53076171875,526.4537058863147,503.7407570961501,526.4537058863147,8725713
2022-12-29,510.230224609375,511.8525782647307,505.3631636433078,511.04140143705285,3623909
2022-12-30,506.98553466796875,519.1531875,506.98553466796875,515.0973032226563,2332797
2023-01-03,522.3978271484375,523.209003898668,503.74076189313615,505.3631153935971,4451795
2023-01-04,515.9085083007812,522.3979234995332,515.0973314009373,518.3420390003132,2734185
2023-01-05,511.8525390625,519.9643067180072,506.98547846919575,517.530776421355,5231120
2023-01-06,535.3766479492188,535.3766479492188,514.2860527269768,514.2860527269768,6890898
2023-01-09,547.5443115234375,547.5443115234375,539.4325439453124,544.2996044921875,6953372
2023-01-10,562.956787109375,564.5791409627161,552.4114870626576,554.8450178426693,8579851
2023-01-11,573.5020751953125,573.5020751953125,562.9567753685245,567.8238368270421,6807896
2023-01-12,579.9913940429688,584.047277917395,574.3131566187718,575.9355101685424,6154916
2023-01-13,562.956787109375,588.9144487628332,560.5232563293633,585.669741056151,6607197
2023-01-16,571.0685424804688,577.5579577359287,568.6350117596713,573.5020732012662,4831796
2023-01-17,562.1455688476562,575.1243987200409,562.1455688476562,572.6908681189688,4423459
2023-01-30,599.459716796875,599.459716796875,575.1244102963252,595.4038323801167,14092868
2023-01-31,582.425048828125,610.0050650678969,580.8026949316678,595.4038799997824,10849696
2023-02-01,587.2919921875,590.5366993266574,582.4249314787638,587.2919921875,5742796
2023-02-02,605.9490966796875,610.8161576971951,597.837328317175,605.9490966796875,11004915
2023-02-03,609.1937255859375,610.8160790495485,601.0819582678824,601.893134999688,6331833
2023-02-06,592.97021484375,607.5713966046084,592.1590380792578,604.3266895466398,7504061
2023-02-07,581.6138305664062,599.4597221597967,580.8026536757976,599.4597221597967,7083578
2023-02-08,603.5155639648438,605.949094464702,588.1032041324082,588.9143809656942,7726469
2023-02-09,607.5714721679688,607.5714721679688,597.0261729180575,600.2708803795687,3943535
2023-02-10,600.2708129882812,607.5714039570577,599.4596362139728,607.5714039570577,3178891
2023-02-13,592.97021484375,597.8372754307028,588.9143310212893,596.2149219017185,4083761
2023-02-14,593.781494140625,601.893263186262,592.9703172360613,597.8373786634435,3253855
2023-02-15,575.935546875,592.1590834066901,574.313193221831,592.1590834066901,6560069
2023-02-16,576.7467041015625,582.4249416946863,572.6908201064742,580.8025880966509,5055383
